9;INDIANEXPRESS;3501;-0.985;0.062;0.099;-2;2;-4;http://indianexpress.com/article/india/in-80-farmer-suicides-due-to-debt-loans-from-banks-not-moneylenders-4462930/
10;INDIANEXPRESS;1870;-0.9584;0.019;0.077;-3;1;-4;http://indianexpress.com/article/india/demonetisation-protest-farmers-throw-vegetables-on-road/
9;NEWINDIANEXPRESS;1950;-0.986;0.052;0.132;-2;1;-3;http://www.newindianexpress.com/opinions/editorials/2017/jan/09/the-killing-fields-of-india-1557564.html
1;INDIANEXPRESS;3339;0.1753;0.071;0.066;-2;2;-4;http://indianexpress.com/article/india/rahul-gandhi-pm-modi-demonetisation-4430823/
11;INDIANEXPRESS;3339;0.1753;0.071;0.066;-2;2;-4;http://indianexpress.com/article/india/rahul-gandhi-pm-modi-demonetisation-4430823/
18;NEWINDIANEXPRESS;6716;0.7635;0.078;0.082;1;4;-3;http://www.newindianexpress.com/states/andhra-pradesh/2017/jan/03/damn-the-demons-im-gonna-get-married-this-year-1555771.html
0;INDIANEXPRESS;3121;-0.9011;0.028;0.046;-1;2;-3;http://indianexpress.com/article/cities/pune/amid-cash-crunch-only-17-per-cent-rabi-crop-loans-disbursed-4438006/
6;INDIANEXPRESS;3121;-0.9011;0.028;0.046;-1;2;-3;http://indianexpress.com/article/cities/pune/amid-cash-crunch-only-17-per-cent-rabi-crop-loans-disbursed-4438006/
18;INDIANEXPRESS;1852;-0.9755;0.031;0.106;-2;2;-4;http://indianexpress.com/article/cities/ludhiana/farmer-his-3-kids-go-missing-his-mother-suspects-suicide-4442597/
3;INDIANEXPRESS;2199;-0.9768;0.059;0.128;-1;3;-4;http://indianexpress.com/article/cities/chandigarh/punjab-assembly-elections-2017-capt-amarinder-singh-vows-to-settle-farm-loans-after-forming-govt-4434019/
9;NEWINDIANEXPRESS;2663;-0.9855;0.035;0.105;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/jan/03/farm-toll-in-contrast-more-farmers-less-labourers-die-1555576.html
9;NEWINDIANEXPRESS;1772;-0.9349;0.082;0.099;-3;1;-4;http://www.newindianexpress.com/cities/bengaluru/2017/jan/06/farmer-suicides-doubled-in-state-in-2015-ncrb-1556649.html
18;NEWINDIANEXPRESS;1323;-0.9863;0.006;0.16;-2;2;-4;http://www.newindianexpress.com/states/tamil-nadu/2017/jan/01/crop-failure-claims-another-mans-life-in-thoothukudi-1554936.html
9;NEWINDIANEXPRESS;3449;-0.9972;0.018;0.156;-3;1;-4;http://www.newindianexpress.com/cities/chennai/2017/jan/06/chennai-roads-turn-graveyards-for-tipplers-1556693.html
16;NEWINDIANEXPRESS;5018;0.8272;0.133;0.129;-1;3;-4;http://www.newindianexpress.com/states/karnataka/2017/jan/02/for-congress-in-karnataka-a-bad-year-gone-a-tough-year-ahead-1555199.html
9;NEWINDIANEXPRESS;2040;-0.9661;0.074;0.113;-2;2;-4;http://www.newindianexpress.com/states/tamil-nadu/2017/jan/06/submit-list-of-steps-taken-to-stop-farmer-suicides-hc-directs-state-government-1556705.html
19;NEWINDIANEXPRESS;2040;-0.9661;0.074;0.113;-2;2;-4;http://www.newindianexpress.com/states/tamil-nadu/2017/jan/06/submit-list-of-steps-taken-to-stop-farmer-suicides-hc-directs-state-government-1556705.html
15;NEWINDIANEXPRESS;1927;0.9531;0.145;0.105;-1;3;-4;http://www.newindianexpress.com/opinions/editorials/2016/dec/19/how-can-farmers-threaten-peace-1550760.html
9;TIMESOFINDIA;5409;-0.9832;0.052;0.084;-1;3;-4;http://timesofindia.indiatimes.com//city/bengaluru/Mounting-debts-successive-droughts-push-up-number-of-farmer-suicide-cases/articleshow/55929928.cms
9;TIMESOFINDIA;2898;0.9879;0.127;0.046;-1;3;-4;http://timesofindia.indiatimes.com//city/mumbai/No-drop-in-farmer-suicides-this-year-despite-govt-efforts/articleshow/55882572.cms
16;TIMESOFINDIA;2105;0.2477;0.057;0.052;-1;2;-3;http://timesofindia.indiatimes.com//city/lucknow/Use-bank-deposits-after-note-ban-for-farmer-welfare-RLD/articleshow/55695251.cms
7;TIMESOFINDIA;2703;0.7806;0.054;0.038;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/rs-3920-crore-housing-loan-waiver-for-poor-in-telangana/articleshow/56211971.cms
12;TIMESOFINDIA;2703;0.7806;0.054;0.038;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/rs-3920-crore-housing-loan-waiver-for-poor-in-telangana/articleshow/56211971.cms
6;TIMESOFINDIA;1241;0.5574;0.059;0.043;-1;2;-3;http://timesofindia.indiatimes.com//city/bengaluru/Let-cooperative-banks-accept-old-notes-H-D-Deve-Gowda/articleshow/55533170.cms
15;TIMESOFINDIA;1791;-0.8648;0.01;0.052;0;2;-2;http://timesofindia.indiatimes.com//city/mumbai/monsanto-kicked-out-for-giving-farmers-raw-deal/articleshow/55991161.cms
12;TIMESOFINDIA;2124;0.8979;0.041;0.004;1;3;-2;http://timesofindia.indiatimes.com//city/hyderabad/demonetisation-move-to-dominate-winter-session/articleshow/56012972.cms
18;TIMESOFINDIA;1584;-0.9791;0.051;0.144;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Wont-cremate-body-till-demands-are-met-Farmers-outfit/articleshow/56092572.cms
9;TIMESOFINDIA;2656;-0.8479;0.032;0.056;-3;1;-4;http://timesofindia.indiatimes.com//city/mumbai/Maharashtra-links-farmer-suicides-to-need-for-Maratha-quota/articleshow/55864611.cms
6;TIMESOFINDIA;1658;-0.5372;0.024;0.04;0;2;-2;http://timesofindia.indiatimes.com//city/rajkot/RDC-Bank-to-give-Rs-1L-loan-for-Rabi-crop/articleshow/55642967.cms
20;TIMESOFINDIA;2136;-0.9862;0.034;0.124;-3;1;-4;http://timesofindia.indiatimes.com//india/How-demonetisation-has-played-out-in-rural-India/articleshow/55865221.cms
0;TIMESOFINDIA;2017;-0.7269;0.045;0.061;-3;2;-5;http://timesofindia.indiatimes.com//city/visakhapatnam/Ryots-worried-about-cyclone-damaging-crops/articleshow/55901264.cms
9;TIMESOFINDIA;2354;0.8763;0.093;0.062;-1;3;-4;http://timesofindia.indiatimes.com//city/mumbai/Gloom-in-farms-in-spite-of-good-rain-as-drought-effect-of-last-2-years-drags-on/articleshow/55303357.cms
19;TIMESOFINDIA;1774;0.5719;0.064;0.044;-1;2;-3;http://timesofindia.indiatimes.com//city/trichy/Make-use-of-agri-societies-to-handle-demonetisation-process/articleshow/55423943.cms
7;TIMESOFINDIA;2730;-0.7294;0.018;0.036;0;3;-3;http://timesofindia.indiatimes.com//city/bengaluru/Legislative-assembly-speakers-office-renovation-to-cost-Rs-80-lakh/articleshow/55464450.cms
18;TIMESOFINDIA;2314;0.967;0.082;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Zubaan-crosses-language-barrier-to-tap-independent-musical-talent/articleshow/56190625.cms
6;TIMESOFINDIA;1321;-0.6844;0.024;0.051;-1;1;-2;http://timesofindia.indiatimes.com//city/ahmedabad/District-central-co-ops-barred-from-dealing-in-old-notes/articleshow/55406360.cms
19;TIMESOFINDIA;2012;-0.2732;0.056;0.062;0;2;-2;http://timesofindia.indiatimes.com//city/trichy/Farmers-hail-dropping-of-methane-project/articleshow/55380388.cms
4;TIMESOFINDIA;1956;0.5574;0.065;0.055;-2;2;-4;http://timesofindia.indiatimes.com//city/visakhapatnam/Cashew-growers-gear-up-for-hard-times-ahead/articleshow/56109303.cms
19;TIMESOFINDIA;2210;0.1862;0.051;0.049;-1;2;-3;http://timesofindia.indiatimes.com//city/trichy/Allow-agri-co-ops-to-handle-demonetisation-drive-Ryots/articleshow/55425195.cms
6;TIMESOFINDIA;2687;-0.0387;0.03;0.036;-1;2;-3;http://timesofindia.indiatimes.com//city/pune/kdcc-bank-gave-only-per-cent-crop-loan-during-rabi-season/articleshow/56128690.cms
15;HINDU;169;-0.4215;0.081;0.144;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/shivana-dangura-deals-with-agrarian-crisis/article7598713.ece
17;HINDU;6654;0.9946;0.149;0.104;-1;3;-4;http://www.thehindu.com/todays-paper/tp-opinion/read-the-distress-signals/article23316296.ece
6;TIMESOFINDIA;3940;-0.9812;0.048;0.085;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/lesser-crop-loan-against-sanctioned-limit-upsets-farmers/articleshow/64228448.cms
15;HINDUSTANTIMES;1930;0.9933;0.173;0.031;-2;2;-4;http://www.hindustantimes.com/punjab/jai-kisan-andolan-is-not-socialist-but-political-struggle-yadav/story-sfWKFSVGNoy68X6J2VWDiI.html
8;HINDUSTANTIMES;3512;0.9462;0.093;0.06;-1;3;-4;http://www.hindustantimes.com/analysis/blurred-lines-oppn-ruling-parties-in-maharashtra-choosing-roles-conveniently/story-mqzsfBkQzGRwP3ajByWWfN.html
16;HINDUSTANTIMES;3512;0.9462;0.093;0.06;-1;3;-4;http://www.hindustantimes.com/analysis/blurred-lines-oppn-ruling-parties-in-maharashtra-choosing-roles-conveniently/story-mqzsfBkQzGRwP3ajByWWfN.html
11;None;2553;-0.0987;0.111;0.107;-1;3;-4;https://www.hindustantimes.com/india/left-to-oppose-fuel-price-hike/story-ohMa6jtcVFSQAjiBYxLUGP.html
20;None;5748;0.8185;0.088;0.077;-1;3;-4;https://www.hindustantimes.com/punjab/captain-amarinder-singh-govt-first-month-in-power-many-a-slip-between-promises-reality/story-oPxEd4gfKUBydX1y4g45uL.html
9;None;5146;-0.9991;0.056;0.172;-1;3;-4;https://www.hindustantimes.com/bhopal/for-madhya-pradesh-police-farmers-don-t-die-of-debt/story-OkdSxVDZo4HNroylLsvbgJ.html
18;None;5146;-0.9991;0.056;0.172;-1;3;-4;https://www.hindustantimes.com/bhopal/for-madhya-pradesh-police-farmers-don-t-die-of-debt/story-OkdSxVDZo4HNroylLsvbgJ.html
8;None;2536;0.7391;0.059;0.036;-2;2;-4;https://www.hindustantimes.com/mumbai-news/opposition-readies-to-corner-maha-govt-over-farm-loan-wavier/story-jFJdjGQx0ulvAHWT29JXKK.html
11;None;2550;0.3472;0.063;0.05;-2;2;-4;https://www.hindustantimes.com/bhopal/opposition-section-of-bjp-leaders-in-mp-question-pm-modi-s-felicitation/story-bidQ3eD5pscqnAiXYcaOeM.html
9;TIMESOFINDIA;2101;-0.9803;0.078;0.134;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/no-alternative-to-sep-vidarbha-wrote-farmer-before-killing-self/articleshow/61971561.cms
18;TIMESOFINDIA;2101;-0.9803;0.078;0.134;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/no-alternative-to-sep-vidarbha-wrote-farmer-before-killing-self/articleshow/61971561.cms
6;TIMESOFINDIA;7243;-0.9463;0.049;0.068;-1;3;-4;http://timesofindia.indiatimes.com//india/RBIs-no-exchange-rule-for-cooperative-banks-hits-farmers/articleshow/55488515.cms
4;TIMESOFINDIA;1893;0.5859;0.074;0.068;-1;3;-4;http://timesofindia.indiatimes.com//city/kolhapur/Agro-industry-reels-under-demonetisation-effect/articleshow/56128669.cms
6;TIMESOFINDIA;1893;0.5859;0.074;0.068;-1;3;-4;http://timesofindia.indiatimes.com//city/kolhapur/Agro-industry-reels-under-demonetisation-effect/articleshow/56128669.cms
7;TIMESOFINDIA;435;0.0;0.0;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/bhubaneswar/Farmers-to-get-crop-insurance/articleshow/55489287.cms
13;TIMESOFINDIA;2498;0.9918;0.122;0.005;1;3;-2;http://timesofindia.indiatimes.com//city/jaipur/GRAM-investment-plans-Govt-inks-MoUs-worth-4400-crore/articleshow/55361248.cms
10;TIMESOFINDIA;1798;-0.988;0.046;0.159;-3;1;-4;http://timesofindia.indiatimes.com//city/trichy/bodies-of-dead-farmers-paraded/articleshow/56193459.cms
0;TIMESOFINDIA;2525;0.8402;0.062;0.046;-1;3;-4;http://timesofindia.indiatimes.com//city/vijayawada/Rabi-season-too-leaves-farmers-high-and-dry/articleshow/55395620.cms
12;TIMESOFINDIA;915;-0.7096;0.045;0.076;-2;2;-4;http://timesofindia.indiatimes.com//city/hyderabad/Revanth-calls-farm-loan-waiver-a-fiasco/articleshow/55973988.cms
16;TIMESOFINDIA;1435;0.9796;0.159;0.056;-1;2;-3;http://timesofindia.indiatimes.com//city/trichy/DMK-is-the-only-party-working-for-the-ryots/articleshow/55447180.cms
7;TIMESOFINDIA;2147;0.8772;0.074;0.046;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/TRS-government-sanctions-Rs-2019-crore-towards-farm-loan-waiver/articleshow/55324110.cms
15;TIMESOFINDIA;2215;0.868;0.06;0.039;-2;2;-4;http://timesofindia.indiatimes.com//city/madurai/Dont-discriminate-among-farmers-based-on-quantum-of-land-HC/articleshow/55464167.cms
19;TIMESOFINDIA;2215;0.868;0.06;0.039;-2;2;-4;http://timesofindia.indiatimes.com//city/madurai/Dont-discriminate-among-farmers-based-on-quantum-of-land-HC/articleshow/55464167.cms
20;TIMESOFINDIA;3324;0.8296;0.058;0.05;-1;3;-4;http://timesofindia.indiatimes.com//city/meerut/Rumours-of-loan-waiver-hit-microfinance-biz/articleshow/55967404.cms
20;TIMESOFINDIA;2507;-0.7649;0.077;0.091;-1;3;-4;http://timesofindia.indiatimes.com//city/lucknow/Seed-sale-target-achieved-as-farmers-allowed-to-use-old-Rs-500-note/articleshow/55656574.cms
12;TIMESOFINDIA;2517;0.6369;0.037;0.027;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/bitter-pill-chief-minister-k-chandrasekhar-rao-shuts-door-on-nizam-sugar/articleshow/56113332.cms
17;TIMESOFINDIA;3277;0.9917;0.109;0.021;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/optimum-use-of-tech-gst-will-boost-economy-says-expert/articleshow/56129038.cms
3;TIMESOFINDIA;678;0.8786;0.132;0.042;0;2;-2;http://timesofindia.indiatimes.com//city/chandigarh/Farmers-outfit-lends-support-to-Cong/articleshow/56191859.cms
20;TIMESOFINDIA;2620;-0.7397;0.064;0.075;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Hundreds-gather-at-collectorate-over-loan-waiver-rumours/articleshow/55627324.cms
7;TIMESOFINDIA;1949;0.8674;0.049;0.013;-1;1;-2;http://timesofindia.indiatimes.com//city/madurai/Why-some-farmers-are-ineligible-for-loan-waiver-asks-HC/articleshow/55609417.cms
6;TIMESOFINDIA;2533;0.9313;0.089;0.055;-1;2;-3;http://timesofindia.indiatimes.com//city/chennai/AIADMK-asks-Centre-to-release-Rs-3000-cr-currency-to-cooperatives-to-bail-out-distressed-farmers/articleshow/55589417.cms
20;TIMESOFINDIA;2281;-0.9446;0.023;0.067;-1;2;-3;http://timesofindia.indiatimes.com//city/bengaluru/PM-must-waive-farm-loans-first-says-CM/articleshow/55608109.cms
13;TIMESOFINDIA;1852;0.91;0.083;0.031;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Agrarian-crisis-has-roots-in-many-factors-Expert/articleshow/55589165.cms
17;TIMESOFINDIA;1852;0.91;0.083;0.031;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Agrarian-crisis-has-roots-in-many-factors-Expert/articleshow/55589165.cms
6;TIMESOFINDIA;2048;-0.9323;0.039;0.085;-1;2;-3;http://timesofindia.indiatimes.com//city/lucknow/SP-threatens-stir-to-protect-farmers-interests/articleshow/55571161.cms
11;TIMESOFINDIA;2048;-0.9323;0.039;0.085;-1;2;-3;http://timesofindia.indiatimes.com//city/lucknow/SP-threatens-stir-to-protect-farmers-interests/articleshow/55571161.cms
6;TIMESOFINDIA;3170;-0.9081;0.024;0.048;-1;2;-3;http://timesofindia.indiatimes.com//business/india-business/note-crunch-brings-village-economy-to-grinding-halt/articleshow/56236140.cms
6;HINDUSTANTIMES;3735;-0.9644;0.036;0.064;-1;2;-3;http://www.hindustantimes.com/mumbai-news/demonetisation-spells-trouble-for-farmers/story-lE3i7HJC7pARnNQIqlhXaK.html
20;HINDUSTANTIMES;3567;-0.9766;0.062;0.102;-2;2;-4;http://www.hindustantimes.com/punjab/mla-report-card-rajinder-kaur-bhattal-and-balvir-singh-ghunas/story-wrL6rPzZ8r2xjMzmPuXHIJ.html
20;HINDUSTANTIMES;1316;0.8854;0.073;0.018;0;2;-2;http://www.hindustantimes.com/punjab/manmohan-singh-to-give-final-shape-to-congress-manifesto/story-4JHt8zn3FDuJi171sIRjaN.html
3;HINDUSTANTIMES;4108;0.9368;0.075;0.044;-1;3;-4;http://www.hindustantimes.com/punjab/parties-in-punjab-vie-with-each-other-to-offer-fairest-deal-to-debt-hit-farmers/story-NRlu85f1fQvNksjkLyH7JI.html
6;HINDUSTANTIMES;2237;-0.8148;0.039;0.058;0;2;-2;http://www.hindustantimes.com/gurgaon/gurgaon-rural-bank-gets-no-cash-from-rbi-for-five-days/story-0roP0anXFaWL9qfQqC8fnN.html
18;HINDUSTANTIMES;7829;-0.9975;0.065;0.117;-1;3;-4;http://www.hindustantimes.com/india-news/reality-check-50-days-on-demonetization-still-a-mixed-bag-across-india/story-WH0IOC5RxMzmQicqX8qsEI.html
11;HINDUSTANTIMES;1309;-0.9902;0.0;0.175;-1;3;-4;http://www.hindustantimes.com/punjab/pm-modi-not-serious-about-farmers-woes-captain-amarinder-singh/story-0QOAYf5Jm2DCQOb90ks9JK.html
6;HINDUSTANTIMES;2559;-0.5809;0.031;0.04;-2;2;-4;http://www.hindustantimes.com/india-news/jaitley-clarifies-sbi-rs-7-000-cr-loan-write-off-not-a-loan-waiver/story-sjaLj3o2XJ3Fv2jLIyUhTO.html
3;HINDUSTANTIMES;2902;-0.755;0.077;0.09;-2;2;-4;http://www.hindustantimes.com/punjab/captain-tries-to-woo-punjab-farmers-youth-slams-badals/story-nGTHVUidvl71ywvvh1OApK.html
9;HINDUSTANTIMES;2923;-0.9973;0.016;0.143;-3;1;-4;http://www.hindustantimes.com/mumbai-news/three-farmers-in-vidarbha-region-commit-suicide/story-u7oOnFBeEOAxc0C27J00PI.html
18;HINDUSTANTIMES;2923;-0.9973;0.016;0.143;-3;1;-4;http://www.hindustantimes.com/mumbai-news/three-farmers-in-vidarbha-region-commit-suicide/story-u7oOnFBeEOAxc0C27J00PI.html
1;HINDUSTANTIMES;3691;-0.9806;0.039;0.093;-1;3;-4;http://www.hindustantimes.com/india-news/total-washout-looms-large-on-last-day-of-winter-session-of-parliament/story-TuaSCTPB7PNVgB4iG7Y0xL.html
9;HINDUSTANTIMES;3895;-0.9933;0.087;0.14;-1;3;-4;http://www.hindustantimes.com/bhopal/shivraj-s-11-years-overcoming-challenges-old-and-new/story-wLD18LZHdwNW6whbBPrMtO.html
0;HINDUSTANTIMES;3901;-0.9489;0.076;0.094;-1;3;-4;http://www.hindustantimes.com/india-news/early-drop-in-mercury-turns-grapes-sour-for-nashik-vineyard-owners/story-daGnmEavs7pO2gcgDj71eP.html
9;HINDUSTANTIMES;2893;-0.1372;0.068;0.06;-1;2;-3;http://www.hindustantimes.com/india-news/farmer-deaths-in-tamil-nadu-nhrc-seeks-govt-response-on-steps-taken/story-Y77NQBDwtJVCssAgAOLJzK.html
19;HINDUSTANTIMES;2893;-0.1372;0.068;0.06;-1;2;-3;http://www.hindustantimes.com/india-news/farmer-deaths-in-tamil-nadu-nhrc-seeks-govt-response-on-steps-taken/story-Y77NQBDwtJVCssAgAOLJzK.html
9;HINDUSTANTIMES;1882;-0.9917;0.062;0.154;-3;1;-4;http://www.hindustantimes.com/bhopal/some-debt-ridden-farmers-committed-suicide-admits-mp-govt/story-fL0tsPT4SFWRDoeu0x0QLM.html
16;HINDUSTANTIMES;4882;0.8705;0.077;0.058;-2;2;-4;http://www.hindustantimes.com/punjab/it-s-a-war-among-parties-for-your-data-in-punjab-polls/story-8L9WV0fVeyhCkLEhRRKgFP.html
20;HINDUSTANTIMES;2192;0.754;0.097;0.081;-2;2;-4;http://www.hindustantimes.com/india-news/bjp-mps-want-sops-such-as-lowering-taxes-to-follow-demonetisation/story-SPxV44g196lvagW8mrNWhM.html
7;HINDUSTANTIMES;6990;0.998;0.129;0.047;-1;3;-4;http://www.hindustantimes.com/punjab/the-politics-of-populism-it-s-dole-time-in-punjab/story-mD67SuOSi9vdlkTEE11SbN.html
16;HINDUSTANTIMES;6990;0.998;0.129;0.047;-1;3;-4;http://www.hindustantimes.com/punjab/the-politics-of-populism-it-s-dole-time-in-punjab/story-mD67SuOSi9vdlkTEE11SbN.html
20;HINDUSTANTIMES;4006;0.9806;0.077;0.018;-1;3;-4;http://www.hindustantimes.com/punjab/captain-amarinder-does-an-ambani-promises-50-lakh-4g-cell-phones-free-data-calling-to-youth/story-NZnclMFqrBBWYhXUd4LD3J.html
18;HINDUSTANTIMES;3368;-0.9975;0.031;0.155;-2;2;-4;http://www.hindustantimes.com/indore/debt-ridden-farmer-commits-suicide-in-barwani-district/story-rRXfM2FSITex6LqA6jdXMP.html
18;HINDUSTANTIMES;4940;-0.998;0.036;0.129;-1;3;-4;http://www.hindustantimes.com/india-news/after-crop-failure-vidarbha-farmers-crippled-by-note-ban/story-ltbVOFixAJXrtJI128cumL.html
4;HINDUSTANTIMES;2067;-0.9664;0.027;0.092;-2;1;-3;http://www.hindustantimes.com/bhopal/currency-ban-fallout-mandis-shut-farmers-protest-in-raisen-khargone/story-B5CPZCqSKGEOLs9ybYOryN.html
10;HINDUSTANTIMES;2067;-0.9664;0.027;0.092;-2;1;-3;http://www.hindustantimes.com/bhopal/currency-ban-fallout-mandis-shut-farmers-protest-in-raisen-khargone/story-B5CPZCqSKGEOLs9ybYOryN.html
6;HINDUSTANTIMES;2341;-0.0644;0.059;0.052;-1;1;-2;http://www.hindustantimes.com/mumbai-news/curb-on-exchange-at-cooperative-banks-hits-maharashtra-s-rural-economy/story-Vc9hFNa8luiPEJMSbfZpeM.html
11;NEWINDIANEXPRESS;5700;0.9971;0.112;0.04;-1;3;-4;http://www.newindianexpress.com/nation/2017/mar/26/development-for-all-appeasement-of-none-says-uttar-pradesh-cm-yogi-adityanath-1585999.html
16;NEWINDIANEXPRESS;5700;0.9971;0.112;0.04;-1;3;-4;http://www.newindianexpress.com/nation/2017/mar/26/development-for-all-appeasement-of-none-says-uttar-pradesh-cm-yogi-adityanath-1585999.html
8;HINDUSTANTIMES;4917;0.9857;0.092;0.061;0;3;-3;http://www.hindustantimes.com/mumbai-news/immediate-farm-loan-waiver-not-possible-says-maharashtra-cm-devendra-fadnavis/story-iThgvJl6gktqqSwNqxKEiN.html
11;INDIANEXPRESS;1974;0.9768;0.111;0.028;2;4;-2;http://indianexpress.com/article/india/jk-govt-asks-houseboat-owners-should-not-pollute-dal-lake-4585084/
12;HINDU;1963;-0.4926;0.055;0.074;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/deputy-chief-ministers-cannot-supervise-ministers-kumaraswamy/article3756441.ece
7;HINDU;3571;0.9855;0.07;0.011;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/ceiling-on-farm-loans-increased-to-rs-1-lakh/article3752651.ece
0;HINDU;1095;0.9512;0.106;0.015;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/farmers-pray-for-rain-at-pudhumund/article3752816.ece
19;HINDU;1095;0.9512;0.106;0.015;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/farmers-pray-for-rain-at-pudhumund/article3752816.ece
