9;NEWINDIANEXPRESS;1186;0.5346;0.067;0.04;-1;1;-2;http://www.newindianexpress.com/nation/2017/aug/03/farmers-seek-rollback-of-additional-levy-on-cigarettes-1637856.html
1;NEWINDIANEXPRESS;1552;0.34;0.056;0.05;0;3;-3;http://www.newindianexpress.com/business/2017/aug/04/gst-drags-services-pmi-to-4-yr-low-contraction-in-new-work-orders-1638014.html
11;NEWINDIANEXPRESS;1552;0.34;0.056;0.05;0;3;-3;http://www.newindianexpress.com/business/2017/aug/04/gst-drags-services-pmi-to-4-yr-low-contraction-in-new-work-orders-1638014.html
20;DECCANHERALD;1384;-0.9492;0.03;0.122;-2;2;-4;http://www.deccanherald.com/content/622608/state-lose-investments-violence-continues.html
7;DECCANHERALD;1491;-0.5686;0.038;0.065;-1;1;-2;http://www.deccanherald.com/content/622026/gst-confusion-temporary-shortage-some.html
9;NEWINDIANEXPRESS;3268;0.9186;0.045;0.015;-1;2;-3;http://www.newindianexpress.com/business/2017/aug/07/suvs-luxury-cars-to-cost-more-as-gst-council-approves-tax-hike-to-25-percent-1639690.html
9;NEWINDIANEXPRESS;4004;0.9792;0.058;0.015;0;2;-2;http://www.newindianexpress.com/business/2017/aug/04/gst-council-may-finalise-e-way-rules-fix-anomalies-tomorrow-1638347.html
8;NEWINDIANEXPRESS;2202;0.986;0.145;0.039;0;2;-2;http://www.newindianexpress.com/business/2017/aug/03/more-than-400-new-fpis-registered-with-sebi-in-april-may-2017-1637818.html
11;NEWINDIANEXPRESS;2202;0.986;0.145;0.039;0;2;-2;http://www.newindianexpress.com/business/2017/aug/03/more-than-400-new-fpis-registered-with-sebi-in-april-may-2017-1637818.html
20;NEWINDIANEXPRESS;5284;0.9856;0.066;0.019;0;3;-3;http://www.newindianexpress.com/business/2017/aug/05/gst-council-approves-e-way-bill-cuts-textile-job-levy-finance-minister-appeals-to-pass-on-tax-bene-1638918.html
11;NEWINDIANEXPRESS;2359;0.7351;0.081;0.071;0;2;-2;http://www.newindianexpress.com/business/2017/aug/03/gst-sends-services-activity-plunging-to-four-year-low-in-july-1637695.html
10;NEWINDIANEXPRESS;1622;0.9118;0.105;0.061;-1;2;-3;http://www.newindianexpress.com/business/2017/aug/08/tata-steel-profit-soars-on-higher-revenue-1639890.html
9;NEWINDIANEXPRESS;2235;0.9776;0.1;0.024;0;3;-3;http://www.newindianexpress.com/business/2017/aug/08/small-cars-could-be-back-in-focus-1639884.html
10;NEWINDIANEXPRESS;2235;0.9776;0.1;0.024;0;3;-3;http://www.newindianexpress.com/business/2017/aug/08/small-cars-could-be-back-in-focus-1639884.html
10;NEWINDIANEXPRESS;2841;0.988;0.13;0.055;1;3;-2;http://www.newindianexpress.com/business/2017/aug/01/jsw-steel-q1-net-plunges-44-percent-on-flat-production-higher-input-costs-1636805.html
12;NEWINDIANEXPRESS;2841;0.988;0.13;0.055;1;3;-2;http://www.newindianexpress.com/business/2017/aug/01/jsw-steel-q1-net-plunges-44-percent-on-flat-production-higher-input-costs-1636805.html
7;DECCANHERALD;1194;0.4588;0.058;0.04;-1;2;-3;http://www.deccanherald.com/content/620987/gst-rollout-makes-groceries-cheaper.html
9;DECCANHERALD;1194;0.4588;0.058;0.04;-1;2;-3;http://www.deccanherald.com/content/620987/gst-rollout-makes-groceries-cheaper.html
10;NEWINDIANEXPRESS;1882;0.9804;0.107;0.027;0;2;-2;http://www.newindianexpress.com/business/2017/aug/07/india-smartphone-market-to-see-strong-pick-up-in-q3-2017-jpmorgan-1639735.html
11;NEWINDIANEXPRESS;1882;0.9804;0.107;0.027;0;2;-2;http://www.newindianexpress.com/business/2017/aug/07/india-smartphone-market-to-see-strong-pick-up-in-q3-2017-jpmorgan-1639735.html
20;NEWINDIANEXPRESS;968;-0.8548;0.047;0.098;0;2;-2;http://www.newindianexpress.com/business/2017/aug/04/gst-must-not-be-imposed-on-welfare-schemes-trs-members-1638273.html
10;NEWINDIANEXPRESS;2377;0.6486;0.043;0.035;0;2;-2;http://www.newindianexpress.com/business/2017/aug/04/hyundai-may-abandon-hybrid-vehicle-plans-for-india-1638362.html
20;NEWINDIANEXPRESS;4124;0.991;0.103;0.047;0;3;-3;http://www.newindianexpress.com/business/2017/aug/06/firms-upbeat-about-long-term-dividends-1639014.html
7;NEWINDIANEXPRESS;2236;0.9887;0.127;0.027;1;3;-2;http://www.newindianexpress.com/business/2017/aug/09/ambiguity-over-gst-negates-benefits-of-input-credit-tax-for-builders-1640408.html
20;NEWINDIANEXPRESS;4090;0.998;0.139;0.009;0;2;-2;http://www.newindianexpress.com/business/2017/aug/08/indian-handset-market-crosses-350-million-shipments-in-2017-1640173.html
11;NEWINDIANEXPRESS;2112;0.9568;0.113;0.062;0;2;-2;http://www.newindianexpress.com/business/2017/aug/02/rbi-exhorts-states-for-single-window-nod-to-affordable-housing-1637363.html
11;NEWINDIANEXPRESS;2158;0.0717;0.049;0.051;-1;1;-2;http://www.newindianexpress.com/business/2017/aug/02/rbi-aims-to-keep-retail-inflation-near-4-per-cent-on-durable-basis-1637295.html
12;NEWINDIANEXPRESS;4498;0.9883;0.093;0.042;-1;3;-4;http://www.newindianexpress.com/business/2017/aug/05/gst-chaos-drives-mahindra--mahindra-profits-down-20-per-cent-1638558.html
10;NEWINDIANEXPRESS;1227;0.9118;0.068;0.0;0;2;-2;http://www.newindianexpress.com/business/2017/aug/01/ford-india-sales-shoot-up-47-per-cent-to-26075-units-in-july-1636720.html
20;NEWINDIANEXPRESS;3662;0.978;0.072;0.02;0;2;-2;http://www.newindianexpress.com/business/2017/aug/06/atm-cash-availability-is-still-a-concern-hitachi-payment-services-md-1639013.html
8;NEWINDIANEXPRESS;2545;0.9827;0.093;0.019;0;3;-3;http://www.newindianexpress.com/nation/2017/aug/08/aiming-all-electric-car-fleet-in-country-by-2030-minister-piyush-goyal-1640247.html
10;NEWINDIANEXPRESS;2545;0.9827;0.093;0.019;0;3;-3;http://www.newindianexpress.com/nation/2017/aug/08/aiming-all-electric-car-fleet-in-country-by-2030-minister-piyush-goyal-1640247.html
3;DECCANHERALD;1805;0.946;0.059;0.007;0;2;-2;http://www.deccanherald.com/content/621725/gst-ashada-combine-make-cars.html
20;NEWINDIANEXPRESS;1649;0.9186;0.062;0.006;0;2;-2;http://www.newindianexpress.com/business/2017/aug/04/india-has-potential-to-become-biggest-footwear-producer-by-2020-minister-gangwar-1638454.html
10;NEWINDIANEXPRESS;1959;-0.2723;0.045;0.046;0;3;-3;http://www.newindianexpress.com/business/2017/aug/09/india-adds-4765-mw-solar-capacity-in-h1-2017-report-1640772.html
11;NEWINDIANEXPRESS;1959;-0.2723;0.045;0.046;0;3;-3;http://www.newindianexpress.com/business/2017/aug/09/india-adds-4765-mw-solar-capacity-in-h1-2017-report-1640772.html
5;NEWINDIANEXPRESS;1233;-0.2732;0.011;0.017;-2;1;-3;http://www.newindianexpress.com/business/2017/aug/03/about-27-lakh-business-firms-yet-to-complete-registration-on-gstn-portal-official-1637451.html
10;NEWINDIANEXPRESS;2087;0.9081;0.074;0.033;-1;3;-4;http://www.newindianexpress.com/business/2017/aug/04/mahindra-q1-standalone-profit-after-tax-down-20-per-cent-to-rs-766-crore-1638351.html
10;NEWINDIANEXPRESS;2764;0.911;0.075;0.057;0;3;-3;http://www.newindianexpress.com/business/2017/aug/03/indias-q2-gold-demand-surges-by-37-per-cent-world-gold-council-1637687.html
1;NEWINDIANEXPRESS;1768;0.5423;0.041;0.03;0;2;-2;http://www.newindianexpress.com/business/2017/aug/04/gst-rollout-smooth-officials-maintaining-constant-watch-mos-finance-in-written-reply-to-lok-sabha-1638412.html
10;NEWINDIANEXPRESS;4740;0.9985;0.14;0.006;0;2;-2;http://www.newindianexpress.com/business/2017/aug/02/post-gst-price-cuts-automobile-manufacturers-report-strong-sales-in-july-1636919.html
12;NEWINDIANEXPRESS;2398;0.9761;0.096;0.021;1;3;-2;http://www.newindianexpress.com/business/2017/aug/01/sensex-nifty-end-at-record-close-all-eyes-on-rbi-move-tomorrow-1636704.html
5;NEWINDIANEXPRESS;2697;0.8041;0.038;0.017;0;2;-2;http://www.newindianexpress.com/business/2017/aug/09/get-ready-for-first-filing-deadline-gst-chief-says-1640654.html
10;NEWINDIANEXPRESS;4629;0.991;0.092;0.034;0;3;-3;http://www.newindianexpress.com/business/2017/aug/07/auto-companies-lash-out-at-move-to-hike-cess-on-suvs-premium-cars-1639757.html
11;NEWINDIANEXPRESS;2248;-0.872;0.068;0.101;0;2;-2;http://www.newindianexpress.com/business/2017/aug/03/rbi-cuts-repo-rate-but-mpc-keeps-neutral-stance-1637473.html
8;NEWINDIANEXPRESS;3028;0.9978;0.174;0.017;2;4;-2;http://www.newindianexpress.com/business/2017/aug/09/gst-will-lead-to-increase-in-gdp-in-next-six-months-adi-godrej-1640783.html
12;NEWINDIANEXPRESS;1725;0.9186;0.065;0.022;0;3;-3;http://www.newindianexpress.com/business/2017/aug/04/dabur-india-q1-net-profit-declines-10-per-cent-to-rs-26486-crore-1638354.html
10;NEWINDIANEXPRESS;1665;0.9924;0.183;0.012;0;2;-2;http://www.newindianexpress.com/business/2017/aug/02/after-gst-rollout-automakers-report-robust-numbers-in-july-1636940.html
5;NEWINDIANEXPRESS;1757;0.7003;0.023;0.005;-1;1;-2;http://www.newindianexpress.com/business/2017/aug/03/businesses-can-start-filing-july-tax-returns-on-gstn-from-august-5-1637792.html
7;NEWINDIANEXPRESS;1548;0.9451;0.081;0.017;-1;2;-3;http://www.newindianexpress.com/business/2017/aug/08/festive-season-to-witness-big-ticket-advertisement-campaigns-1639892.html
11;NEWINDIANEXPRESS;4464;-0.9863;0.073;0.123;0;3;-3;http://www.newindianexpress.com/business/2017/aug/03/rbi-behind-curve-on-rate-cuts-say-frustrated-government-officials-1637847.html
7;NEWINDIANEXPRESS;1671;0.9894;0.151;0.014;0;2;-2;http://www.newindianexpress.com/business/2017/aug/01/upcoming-gst-council-meet-to-decide-on-anti-profiteering-mechanism-protecting-consumer-interest-aru-1636811.html
7;DECCANHERALD;2338;-0.8442;0.024;0.051;-1;2;-3;http://www.deccanherald.com/content/621724/some-restaurants-charging-vat-service.html
8;NEWINDIANEXPRESS;1201;0.9836;0.202;0.039;0;2;-2;http://www.newindianexpress.com/business/2017/jul/13/jsw-energy-looks-at-new-opportunities-in-renewables-1628229.html
20;NEWINDIANEXPRESS;4262;0.9517;0.078;0.051;-1;3;-4;http://www.newindianexpress.com/business/2017/jul/27/businesses-blindsided-by-unclear-gst-rules-1634264.html
1;NEWINDIANEXPRESS;2103;0.8074;0.059;0.019;-1;1;-2;http://www.newindianexpress.com/business/2017/jul/13/gstin-not-necessary-if-exempt-goods-importedexported-1628296.html
9;NEWINDIANEXPRESS;1654;0.9231;0.064;0.014;0;2;-2;http://www.newindianexpress.com/business/2017/aug/01/sarees-to-attract-five-percent-gst-cbec-1636390.html
9;NEWINDIANEXPRESS;1971;0.9584;0.085;0.031;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/19/higher-gst-on-pesticide-to-affect-farmers-industry-1630886.html
16;NEWINDIANEXPRESS;1971;0.9584;0.085;0.031;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/19/higher-gst-on-pesticide-to-affect-farmers-industry-1630886.html
3;NEWINDIANEXPRESS;1587;0.872;0.086;0.032;-1;1;-2;http://www.newindianexpress.com/business/2017/jul/26/government-seeks-parliament-nod-for-rs-11166-crore-extra-spending-1633794.html
7;NEWINDIANEXPRESS;2988;0.0685;0.036;0.034;1;3;-2;http://www.newindianexpress.com/cities/chennai/2017/aug/01/eateries-unsure-about-correct-gst-1636468.html
7;NEWINDIANEXPRESS;2420;-0.296;0.029;0.029;0;2;-2;http://www.newindianexpress.com/business/2017/jul/20/retailers-association-appeals-for-review-of-cash-bills-format-1631210.html
5;NEWINDIANEXPRESS;2398;0.6652;0.035;0.012;0;2;-2;http://www.newindianexpress.com/business/2017/jul/14/india-inc-chips-in-to-clear-the-air-about-gst-for-clients-vendors-1628424.html
7;NEWINDIANEXPRESS;2631;-0.1265;0.044;0.047;-1;2;-3;http://www.newindianexpress.com/cities/chennai/2017/aug/07/fewer-takers-for-aadi-sale-this-season-1639459.html
17;NEWINDIANEXPRESS;1001;0.7096;0.037;0.0;0;1;-1;http://www.newindianexpress.com/business/2017/jul/19/cabinet-clears-draft-bills-to-replace-gst-ordinances-for-j-k-1630916.html
5;INDIANEXPRESS;1853;0.9445;0.085;0.047;-1;3;-4;http://indianexpress.com/article/cities/ahmedabad/gst-no-protest-slogans-satire-takes-centrestage-in-ahmedabad-4749837/
15;INDIANEXPRESS;1853;0.9445;0.085;0.047;-1;3;-4;http://indianexpress.com/article/cities/ahmedabad/gst-no-protest-slogans-satire-takes-centrestage-in-ahmedabad-4749837/
5;INDIANEXPRESS;1083;0.9577;0.133;0.067;0;3;-3;http://indianexpress.com/article/cities/ahmedabad/no-one-will-be-harassed-under-gst-says-smriti-irani-4763047/
15;INDIANEXPRESS;1083;0.9577;0.133;0.067;0;3;-3;http://indianexpress.com/article/cities/ahmedabad/no-one-will-be-harassed-under-gst-says-smriti-irani-4763047/
9;NEWINDIANEXPRESS;2379;0.9548;0.093;0.035;0;2;-2;http://www.newindianexpress.com/business/2017/jul/27/additional-tax-on-cigarette-would-exacerbate-legal-sales-itc-1634483.html
8;NEWINDIANEXPRESS;1415;0.8316;0.095;0.043;-1;2;-3;http://www.newindianexpress.com/business/2017/jul/27/gst-is-an-important-structural-reform-demonetisation-was-not-says-montek-ahluwalia-1634395.html
11;NEWINDIANEXPRESS;1415;0.8316;0.095;0.043;-1;2;-3;http://www.newindianexpress.com/business/2017/jul/27/gst-is-an-important-structural-reform-demonetisation-was-not-says-montek-ahluwalia-1634395.html
1;NEWINDIANEXPRESS;1608;0.6808;0.035;0.004;0;2;-2;http://www.newindianexpress.com/lifestyle/tech/2017/jul/08/cbec-launches-gst-rates-finder-app-to-verify-tax-rates-1625926.html
8;NEWINDIANEXPRESS;1852;0.9686;0.082;0.0;0;2;-2;http://www.newindianexpress.com/nation/2017/aug/09/make-in-india-aimed-at-making-india-global-manufacturing-hub-indian-diplomat-in-us-1640604.html
20;NEWINDIANEXPRESS;1845;-0.9262;0.041;0.089;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/19/gst-has-hit-carpet-exports-livelihoods-of-20-lakh-workers-cepc-1630838.html
5;NEWINDIANEXPRESS;2401;0.9686;0.078;0.018;0;2;-2;http://www.newindianexpress.com/business/2017/jul/16/businesses-can-upload-sale-purchase-invoices-to-gstn-portal-from-july-24-1629515.html
9;NEWINDIANEXPRESS;1394;0.7506;0.039;0.029;-2;1;-3;http://www.newindianexpress.com/business/2017/jul/20/no-change-in-gst-rates-unless-there-is-anomaly-cbec-chairperson-1630963.html
5;NEWINDIANEXPRESS;3505;0.9903;0.085;0.009;1;3;-2;http://www.newindianexpress.com/business/2017/jul/15/government-asks-traders-to-register-under-gst-by-july-30-1629117.html
11;NEWINDIANEXPRESS;2326;0.487;0.107;0.104;-2;2;-4;http://www.newindianexpress.com/business/2017/aug/01/india-inc-wants-lending-rates-cut-is-the-rbi-listening-1636470.html
10;NEWINDIANEXPRESS;1262;-0.7977;0.031;0.065;-3;1;-4;http://www.newindianexpress.com/cities/chennai/2017/jul/31/gst-patrol-vehicles-on-the-prowl-we-think-not-1636300.html
20;NEWINDIANEXPRESS;2269;0.9833;0.118;0.037;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/28/gst-created-hiccups-note-ban-disrupted-wholesale-channels-itc-1634942.html
17;NEWINDIANEXPRESS;576;0.6486;0.056;0.0;0;2;-2;http://www.newindianexpress.com/business/2017/jul/31/fm-arun-jaitley-introduces-bill-to-transfer-power-to-levy-tax-to-chandigarh-1636253.html
1;NEWINDIANEXPRESS;1299;-0.5994;0.032;0.051;-2;1;-3;http://www.newindianexpress.com/business/2017/jul/15/legal-services-provided-by-advocates-covered-under-gst-says-cbec-1629154.html
5;INDIANEXPRESS;2641;-0.7003;0.025;0.042;0;3;-3;http://indianexpress.com/article/cities/ahmedabad/surat-cloth-markets-reopen-anti-gst-stir-to-continue-4757051/
7;NEWINDIANEXPRESS;1899;-0.9565;0.042;0.111;-1;3;-4;http://www.newindianexpress.com/cities/chennai/2017/aug/01/questions-arise-about-revenue-1636469.html
1;NEWINDIANEXPRESS;1862;0.9882;0.137;0.007;1;3;-2;http://www.newindianexpress.com/business/2017/jul/28/gst-lauded-by-chinas-heads-of-revenue-at-brics-meeting-1634898.html
8;NEWINDIANEXPRESS;1862;0.9882;0.137;0.007;1;3;-2;http://www.newindianexpress.com/business/2017/jul/28/gst-lauded-by-chinas-heads-of-revenue-at-brics-meeting-1634898.html
9;NEWINDIANEXPRESS;1960;0.943;0.058;0.009;0;2;-2;http://www.newindianexpress.com/business/2017/jul/31/gst-on-garment-job-works-may-be-lowered-to-5-per-cent-1636205.html
5;NEWINDIANEXPRESS;1844;0.2135;0.035;0.035;0;3;-3;http://www.newindianexpress.com/cities/chennai/2017/aug/09/traders-threaten-strike-if-gst-rate-is-not-revised-1640433.html
1;NEWINDIANEXPRESS;3468;0.9734;0.075;0.033;-1;3;-4;http://www.newindianexpress.com/business/2017/jul/19/revenue-from-imports-up-11-per-cent-in-first-15-days-of-gst-cbec-1630902.html
15;NEWINDIANEXPRESS;8110;0.9989;0.156;0.074;0;4;-4;http://www.newindianexpress.com/nation/2017/aug/09/in-quit-india-spirit-parliament-pitches-for-strengthening-secularism-democracy-1640774.html
10;NEWINDIANEXPRESS;725;0.4767;0.049;0.023;-1;2;-3;http://www.newindianexpress.com/business/2017/jul/20/bajaj-auto-first-quarter-profit-falls-about-6-per-cent-1631162.html
12;NEWINDIANEXPRESS;725;0.4767;0.049;0.023;-1;2;-3;http://www.newindianexpress.com/business/2017/jul/20/bajaj-auto-first-quarter-profit-falls-about-6-per-cent-1631162.html
17;NEWINDIANEXPRESS;2051;0.9771;0.123;0.033;-1;2;-3;http://www.newindianexpress.com/business/2017/jul/26/panel-to-select-members-of-gst-anti-profiteering-body-1633530.html
11;NEWINDIANEXPRESS;2280;-0.9599;0.029;0.087;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/12/retail-inflation-falls-to-18-year-low-factory-output-slows-to-17-percent-1627751.html
20;NEWINDIANEXPRESS;1625;0.9669;0.117;0.03;1;3;-2;http://www.newindianexpress.com/business/2017/jul/31/will-address-states-concerns-over-gst-finance-minister-jaitley-1635952.html
11;NEWINDIANEXPRESS;1485;0.9929;0.194;0.024;-2;2;-4;http://www.newindianexpress.com/business/2017/jul/20/india-to-grow-at-74-per-cent-this-year-adb-report-1631137.html
10;NEWINDIANEXPRESS;1980;0.9938;0.157;0.005;1;3;-2;http://www.newindianexpress.com/business/2017/jul/30/audi-to-tap-young-car-buyers-to-win-top-spot-in-india-1635500.html
9;NEWINDIANEXPRESS;907;-0.6983;0.018;0.064;0;2;-2;http://www.newindianexpress.com/business/2017/jul/14/rajasthan-demands-gst-rate-cut-on-mehandi-henna-1628662.html
7;NEWINDIANEXPRESS;1143;-0.743;0.075;0.117;0;2;-2;http://www.newindianexpress.com/business/2017/jul/13/steel-companies-to-witness-sequential-drop-in-q1-earnings-report-1628189.html
11;NEWINDIANEXPRESS;1143;-0.743;0.075;0.117;0;2;-2;http://www.newindianexpress.com/business/2017/jul/13/steel-companies-to-witness-sequential-drop-in-q1-earnings-report-1628189.html
11;NEWINDIANEXPRESS;1808;0.5037;0.044;0.034;0;2;-2;http://www.newindianexpress.com/business/2017/jul/30/morgan-stanley-cuts-cpi-forecast-inflation-forecast-for-2017-to-31-percent-citing-benign-gst-monso-1635718.html
20;NEWINDIANEXPRESS;3111;-0.5129;0.042;0.056;0;3;-3;http://www.newindianexpress.com/business/2017/jul/13/no-gst-on-resident-welfare-association-of-housing-societies-with-rs-5000month-subscription-1628268.html
20;NEWINDIANEXPRESS;1798;0.9781;0.119;0.029;-1;3;-4;http://www.newindianexpress.com/business/2017/jul/13/government-to-doubletriple-16500-km-rail-tracks-suresh-prabhu-1628290.html
11;NEWINDIANEXPRESS;2857;-0.9602;0.053;0.105;-1;2;-3;http://www.newindianexpress.com/business/2017/aug/01/factory-activity-plunges-to-record-low-in-nine-years-on-confusion-over-gst-implementation-1636603.html
1;NEWINDIANEXPRESS;3446;0.9222;0.055;0.031;0;3;-3;http://www.newindianexpress.com/business/2017/jul/30/subdued-demand-may-force-relook-at-gst-composition-scheme-1635757.html
5;NEWINDIANEXPRESS;3446;0.9222;0.055;0.031;0;3;-3;http://www.newindianexpress.com/business/2017/jul/30/subdued-demand-may-force-relook-at-gst-composition-scheme-1635757.html
7;INDIANEXPRESS;3563;0.9354;0.052;0.022;-2;2;-4;http://indianexpress.com/article/cities/mumbai/a-month-after-gst-rollout-hotel-owners-report-sharp-dip-in-bookings-for-meetings-conferences-and-exhibitions-4776394/
9;INDIANEXPRESS;3563;0.9354;0.052;0.022;-2;2;-4;http://indianexpress.com/article/cities/mumbai/a-month-after-gst-rollout-hotel-owners-report-sharp-dip-in-bookings-for-meetings-conferences-and-exhibitions-4776394/
5;NEWINDIANEXPRESS;1479;-0.3728;0.091;0.085;-2;2;-4;http://www.newindianexpress.com/nation/2017/aug/03/demand-in-rajya-sabha-against-online-games-like-blue-whale-1637829.html
15;NEWINDIANEXPRESS;1123;0.9896;0.161;0.0;1;3;-2;http://www.newindianexpress.com/nation/2017/jul/30/gst-in-india-will-become-a-model-for-other-nations-pm-narendra-modi-1635867.html
3;INDIANEXPRESS;1263;0.8126;0.041;0.0;0;2;-2;http://indianexpress.com/article/cities/mumbai/gst-to-push-up-metro-project-cost-4784345/
5;INDIANEXPRESS;3583;0.9048;0.038;0.015;0;2;-2;http://indianexpress.com/article/cities/mumbai/post-gst-launch-over-94-per-cent-have-switched-from-vat-2-lakh-new-registrations-4778136/
0;NEWINDIANEXPRESS;3064;-0.7506;0.067;0.073;-1;3;-4;http://www.newindianexpress.com/nation/2017/jul/31/turban-wearing-uk-mp-backs-bringing-maharaja-duleep-singhs-remains-from-england-to-punjab-1636100.html
15;NEWINDIANEXPRESS;3064;-0.7506;0.067;0.073;-1;3;-4;http://www.newindianexpress.com/nation/2017/jul/31/turban-wearing-uk-mp-backs-bringing-maharaja-duleep-singhs-remains-from-england-to-punjab-1636100.html
7;INDIANEXPRESS;3226;0.7269;0.047;0.048;-2;2;-4;http://indianexpress.com/article/cities/mumbai/month-after-gst-rollout-40-per-cent-dip-in-home-deliveries-from-restaurants-4779778/
0;NEWINDIANEXPRESS;2283;-0.9493;0.041;0.083;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/30/pm-narendra-modi-silent-on-panama-paper-leaks-congress-1635849.html
15;NEWINDIANEXPRESS;2283;-0.9493;0.041;0.083;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/30/pm-narendra-modi-silent-on-panama-paper-leaks-congress-1635849.html
1;NEWINDIANEXPRESS;3181;0.9821;0.094;0.041;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/31/government-would-not-blink-if-larger-national-interests-are-involved-arun-jaitley-1635914.html
15;NEWINDIANEXPRESS;3224;0.998;0.17;0.023;0;3;-3;http://www.newindianexpress.com/nation/2017/jul/30/gst-not-merely-tax-promotes-honesty-social-reform-pm-modi-1635762.html
15;NEWINDIANEXPRESS;1346;0.5859;0.07;0.067;0;2;-2;http://www.newindianexpress.com/nation/2017/jul/31/government-has-no-plan-to-develop-stall-where-pm-narendra-modi-sold-tea-1636295.html
17;NEWINDIANEXPRESS;2332;-0.0052;0.039;0.039;1;3;-2;http://www.newindianexpress.com/nation/2017/aug/02/lok-sabha-passes-legislation-to-extend-gst-to-jammu-and-kashmir-1637362.html
19;NEWINDIANEXPRESS;4244;0.1682;0.068;0.056;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/16/monsoon-session-of-parliament-opposition-all-set-to-corner-centre-over-india-china-standoff-amarna-1629460.html
15;NEWINDIANEXPRESS;2852;-0.5423;0.083;0.086;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/16/violating-law-in-the-name-of-cow-protection-unacceptable-pm-modi-1629483.html
19;NEWINDIANEXPRESS;3290;0.91;0.031;0.0;0;2;-2;http://www.newindianexpress.com/nation/2017/jul/17/modi-government-to-introduce-16-new-bills-in-monsoon-session-of-parliament-1629777.html
0;NEWINDIANEXPRESS;2614;0.8499;0.076;0.067;-1;3;-4;http://www.newindianexpress.com/nation/2017/jul/19/shiromani-akali-dal-to-launch-protest-against-congress-excesses-on-july-25-1630812.html
0;INDIANEXPRESS;2944;0.9765;0.073;0.02;0;3;-3;http://indianexpress.com/article/cities/pune/bjp-mp-sanjay-kakade-calls-party-leaders-in-pmc-stupid-for-saying-gst-reason-behind-scrapping-tender-process-4781616/
3;INDIANEXPRESS;2944;0.9765;0.073;0.02;0;3;-3;http://indianexpress.com/article/cities/pune/bjp-mp-sanjay-kakade-calls-party-leaders-in-pmc-stupid-for-saying-gst-reason-behind-scrapping-tender-process-4781616/
15;NEWINDIANEXPRESS;3053;0.9709;0.094;0.042;0;3;-3;http://www.newindianexpress.com/nation/2017/jul/22/demonetisation-gst-to-widen-tax-base-make-cash-dealings-difficult-arun-jaitley-1632131.html
2;INDIANEXPRESS;1318;0.8705;0.077;0.056;0;3;-3;http://indianexpress.com/article/cities/chennai/tamil-nadu-theatres-remain-shut-over-double-taxation-4736081/
5;INDIANEXPRESS;1318;0.8705;0.077;0.056;0;3;-3;http://indianexpress.com/article/cities/chennai/tamil-nadu-theatres-remain-shut-over-double-taxation-4736081/
19;NEWINDIANEXPRESS;2621;0.7745;0.099;0.086;-1;3;-4;http://www.newindianexpress.com/nation/2017/jul/17/parliament-diary-how-do-you-tell-the-pm-hes-early-so-please-wait-1629979.html
9;NEWINDIANEXPRESS;850;0.8689;0.081;0.0;-1;1;-2;http://www.newindianexpress.com/nation/2017/jul/20/bombay-hc-notice-to-centre-on-plea-seeking-gst-exemption-for-sanitary-pads-1631313.html
19;NEWINDIANEXPRESS;2092;0.9934;0.159;0.004;1;3;-2;http://www.newindianexpress.com/nation/2017/jul/17/modi-walks-to-opposition-benches-greets-sonia-1629850.html
19;NEWINDIANEXPRESS;1906;-0.9019;0.099;0.115;-2;2;-4;http://www.newindianexpress.com/nation/2017/jul/17/tmc-to-go-for-all-out-fight-against-modi-government-in-parliament-1629898.html
3;INDIANEXPRESS;3013;0.5023;0.032;0.034;0;3;-3;http://indianexpress.com/article/cities/pune/gst-impact-pmc-scraps-tender-process-for-rs-2818-crore-project-pune-municipal-corporation-4781610/
20;NEWINDIANEXPRESS;2263;0.9513;0.076;0.031;1;3;-2;http://www.newindianexpress.com/states/karnataka/2017/aug/08/cheaper-malaysian-sand-to-beat-shortage-in-karnataka-1640045.html
19;NEWINDIANEXPRESS;1803;0.9623;0.094;0.024;1;3;-2;http://www.newindianexpress.com/nation/2017/jul/14/rs-likely-to-pass-bill-accord-constitutional-status-to-obc-panel-1628766.html
13;NEWINDIANEXPRESS;3203;-0.9367;0.043;0.084;-1;2;-3;http://www.newindianexpress.com/nation/2017/jul/20/rajya-sabha-mps-concerned-over-anti-gst-protests-by-textile-industry-1631226.html
0;NEWINDIANEXPRESS;2285;0.4939;0.062;0.052;-1;2;-3;http://www.newindianexpress.com/nation/2017/jul/19/nda-governments-decision-to-implement-gst-taken-in-haste-rahul-gandhi-1630784.html
19;NEWINDIANEXPRESS;1351;0.9958;0.274;0.0;1;3;-2;http://www.newindianexpress.com/nation/2017/jul/17/pm-hopes-monsoon-session-runs-with-gst-spirit-1629795.html
7;NEWINDIANEXPRESS;3337;0.95;0.072;0.055;0;3;-3;http://www.newindianexpress.com/cities/bengaluru/2017/aug/06/kite-runner-1639090.html
