13;INDIANEXPRESS;7020;-0.9965;0.07;0.116;-1;3;-4;http://indianexpress.com/article/india/note-ban-organised-loot-real-offenders-escaped-says-manmohan-singh-in-gujarat-4927381/
14;INDIANEXPRESS;7020;-0.9965;0.07;0.116;-1;3;-4;http://indianexpress.com/article/india/note-ban-organised-loot-real-offenders-escaped-says-manmohan-singh-in-gujarat-4927381/
18;INDIANEXPRESS;2449;0.048;0.106;0.094;-1;2;-3;http://indianexpress.com/article/india/on-year-since-demonetisation-note-ban-a-tragedy-for-gandhi-family-says-smriti-irani-4928853/
20;DECCANHERALD;1147;0.6908;0.087;0.06;0;3;-3;http://www.deccanherald.com/content/641627/woman-duped-rs-29-lakh.html
13;INDIANEXPRESS;2661;-0.8169;0.087;0.099;0;3;-3;http://indianexpress.com/article/india/manmohan-singh-pm-narendra-modi-demonetisation-indian-economy-anti-black-money-day-4925243/
14;INDIANEXPRESS;2661;-0.8169;0.087;0.099;0;3;-3;http://indianexpress.com/article/india/manmohan-singh-pm-narendra-modi-demonetisation-indian-economy-anti-black-money-day-4925243/
14;INDIANEXPRESS;2375;-0.9853;0.071;0.15;-2;2;-4;http://indianexpress.com/article/india/demonetisation-anniversary-would-you-mind-saying-sorry-prakash-raj-asks-modi-govt-4928479/
18;INDIANEXPRESS;2054;0.9186;0.092;0.039;0;2;-2;http://indianexpress.com/article/india/congress-inciting-surat-traders-over-gst-smriti-irani-4930246/
14;INDIANEXPRESS;3057;0.4329;0.067;0.06;0;3;-3;http://indianexpress.com/article/india/manmohan-singh-demonetisation-gst-bullet-train-china-narendra-modi-gujarat-elections-4926428/
6;INDIANEXPRESS;2767;0.4019;0.031;0.021;-1;1;-2;http://indianexpress.com/article/india/i-t-to-issue-one-lakh-notices-for-huge-deposits-post-demonetisation/
8;INDIANEXPRESS;10724;0.9987;0.096;0.036;0;4;-4;http://indianexpress.com/article/india/paradise-papers-live-updates-congress-bjp-jayant-sinha-veerapa-moily-ravindra-kishore-sinha-sachin-pilot-ashok-ghelot-karti-chidambaram-amitabh-bachchan-offshore-companies-black-money-4924342/
20;HINDUSTANTIMES;2592;-0.9761;0.054;0.114;-2;2;-4;http://www.hindustantimes.com/india-news/another-farmer-commits-suicide-in-mp-toll-rises-to-14-since-mandsaur-firing/story-Y2i8TBx9LF6xdAq6D8hUPP.html
9;HINDUSTANTIMES;2934;-0.9966;0.02;0.155;-3;2;-5;http://www.hindustantimes.com/india-news/two-farmers-commit-suicide-in-madhya-pradesh-fifth-death-since-mandsaur-protest/story-7d8hERtQCEukYCyHVGKYYK.html
13;HINDUSTANTIMES;4052;-0.8639;0.076;0.091;-1;3;-4;http://www.hindustantimes.com/columns/indian-economy-the-worst-is-not-over-yet/story-rYPeuzZCBepfQtmf7jJseK.html
8;HINDUSTANTIMES;1484;0.5859;0.073;0.038;-1;1;-2;http://www.hindustantimes.com/india-news/ed-attaches-rs-21-crore-assets-of-defence-consultant-in-money-laundering-case/story-5tZzpIHNT0xfbbsQr81rsK.html
6;HINDUSTANTIMES;3683;-0.7784;0.068;0.08;1;4;-3;http://www.hindustantimes.com/india-news/bjp-biggest-non-performing-asset-modi-govt-ruining-india-s-economy-congress/story-gxol78qGLcYk3YWxNGlS8L.html
18;HINDUSTANTIMES;4725;-0.3519;0.078;0.081;0;3;-3;http://www.hindustantimes.com/columns/speaking-truth-to-power-the-media-must-question-those-in-power/story-dasy1FhU1kJNXgYCt0amwI.html
8;HINDUSTANTIMES;1674;-0.9199;0.016;0.066;-1;1;-2;http://www.hindustantimes.com/india-news/it-raids-tamil-nadu-s-top-beedi-manufacturing-company/story-T5J0bySpNmECjJwSco2dXK.html
20;HINDUSTANTIMES;7046;-0.9725;0.074;0.087;0;3;-3;http://www.hindustantimes.com/india-news/venkaiah-naidu-set-to-be-next-vice-president-china-conducts-live-fire-military-drills-top-stories-to-bring-you-up-to-date/story-ADfTXmg22CcclU4usexORK.html
20;HINDUSTANTIMES;3674;0.8029;0.073;0.059;-1;3;-4;http://www.hindustantimes.com/punjab/sidhu-raises-pitch-for-action-on-fastway-cm-amarinder-bats-with-caution/story-dDF9ZgAtuEhLpInowQavYI.html
5;HINDUSTANTIMES;3339;-0.7688;0.051;0.059;-1;2;-3;http://www.hindustantimes.com/india-news/govt-goes-after-tax-cheats-in-new-sms-drive/story-0QXG4QZxwo7wWzZKswSuqI.html
7;None;3136;0.9803;0.09;0.017;-1;3;-4;http://www.livemint.com/Money/u6u4eJpvX8epD7VU5ujZsO/Ewallets-can-now-be-used-as-prepaid-cards.html
19;None;3136;0.9803;0.09;0.017;-1;3;-4;http://www.livemint.com/Money/u6u4eJpvX8epD7VU5ujZsO/Ewallets-can-now-be-used-as-prepaid-cards.html
20;HINDUSTANTIMES;6321;-0.9982;0.051;0.131;-2;2;-4;http://www.hindustantimes.com/india-news/army-chief-gen-bipin-rawat-sees-war-threats-from-china-pakistan-indian-army-is-high-on-morale-but-short-of-men/story-wArdD0XLJu8k3JaPsGfVqK.html
20;HINDUSTANTIMES;10942;-0.9977;0.059;0.091;-2;2;-4;http://www.hindustantimes.com/india-news/bhagalpur-srijan-scam-a-blow-by-blow-account-of-rs-1-000-crore-embezzlement/story-0cAQGpuM5DHvz212PFPGZP.html
20;HINDUSTANTIMES;3659;0.6284;0.074;0.063;0;3;-3;http://www.hindustantimes.com/india-news/can-t-give-more-time-to-deposit-old-notes-it-defeats-purpose-of-demonetisation-centre-to-sc/story-K6mKrsxjsm6tzjrxdw0ccN.html
8;HINDUSTANTIMES;2861;0.9506;0.085;0.053;-1;2;-3;http://www.hindustantimes.com/business-news/govt-blacklists-300-000-directors-of-shell-companies-in-corporate-sector-clean-up/story-vCwBVDXvax3K2hXmKXLEsO.html
5;None;1131;0.6124;0.064;0.011;0;1;-1;http://www.livemint.com/Industry/qEI2mGOQlxnMEXVrQOP1NP/300-jump-in-PAN-applications-post-demonetisation-says-CBDT.html
14;HINDUSTANTIMES;2742;-0.9941;0.054;0.153;-2;2;-4;http://www.hindustantimes.com/india-news/congress-compares-modi-with-tughlaq-as-99-of-banned-notes-return-to-banks/story-J8689VBa0GIuaPYkw99sMI.html
2;None;4611;-0.539;0.099;0.096;0;3;-3;https://blogs.timesofindia.indiatimes.com/toi-edit-page/getting-rid-of-ghosts-aadhaar-is-a-foundation-for-a-new-and-clean-india-not-a-surveillance-state/
14;DECCANHERALD;1917;-0.9833;0.068;0.155;-2;2;-4;http://www.deccanherald.com/content/641640/demonetisation-tragedy-thoughtless-act-pm.html
18;DECCANHERALD;1917;-0.9833;0.068;0.155;-2;2;-4;http://www.deccanherald.com/content/641640/demonetisation-tragedy-thoughtless-act-pm.html
14;DECCANHERALD;1200;-0.9747;0.038;0.163;-2;2;-4;http://www.deccanherald.com/content/641702/would-you-mind-saying-sorry.html
16;DECCANHERALD;1200;-0.9747;0.038;0.163;-2;2;-4;http://www.deccanherald.com/content/641702/would-you-mind-saying-sorry.html
18;DECCANHERALD;1489;-0.9751;0.011;0.116;-2;2;-4;http://www.deccanherald.com/content/640316/congress-coins-catchy-slogans-note.html
19;None;5451;0.9664;0.059;0.022;0;2;-2;http://www.livemint.com/Opinion/OkRHmAumYZe1iS5BnQlwPN/The-long-road-to-cashless-India.html
2;INDIANEXPRESS;7253;0.9924;0.095;0.049;0;3;-3;http://indianexpress.com/article/india/paradise-papers-kundra-family-trust-silent-on-source-of-money-invested-in-india-via-bahamas-mauritius-icij-investigation-appleby-4933456/
14;DECCANHERALD;623;-0.6486;0.073;0.113;1;3;-2;http://www.deccanherald.com/content/641648/see-timeline-demonetisation-through-deccan.html
16;DECCANHERALD;623;-0.6486;0.073;0.113;1;3;-2;http://www.deccanherald.com/content/641648/see-timeline-demonetisation-through-deccan.html
8;DECCANHERALD;2361;-0.5889;0.03;0.045;-1;2;-3;http://www.deccanherald.com/content/641820/i-t-sleuths-raid-premises.html
2;INDIANEXPRESS;9951;0.9985;0.11;0.05;1;4;-3;http://indianexpress.com/article/india/paradise-papers-turkish-man-with-gaddafi-past-india-link-icij-investigation-appleby-4932178/
14;INDIANEXPRESS;3516;0.5642;0.104;0.091;0;3;-3;http://indianexpress.com/article/india/congress-institutionalising-corruption-says-javadekar-4928133/
0;INDIANEXPRESS;1431;0.8402;0.048;0.007;1;3;-2;http://indianexpress.com/article/india/govt-to-appoint-grading-officer-in-maharashtra-for-pulse-procurement-radha-mohan-singh-4932894/
14;INDIANEXPRESS;2263;-0.0258;0.081;0.07;-1;3;-4;http://indianexpress.com/article/india/demonetisation-anniversary-pm-modi-note-ban-black-money-digital-india-currency-economy-4928947/
7;INDIANEXPRESS;1155;0.8807;0.072;0.012;0;2;-2;http://indianexpress.com/article/india/fair-price-shops-in-jk-to-get-pos-machines-says-chowdhary-zulfkar-ali-4934356/
14;DECCANHERALD;2281;-0.9225;0.075;0.116;-1;3;-4;http://www.deccanherald.com/content/641716/oppn-marks-black-day-across.html
18;DECCANHERALD;2281;-0.9225;0.075;0.116;-1;3;-4;http://www.deccanherald.com/content/641716/oppn-marks-black-day-across.html
14;DECCANHERALD;1735;-0.9081;0.009;0.06;-2;1;-3;http://www.deccanherald.com/content/641661/2322-lakh-accounts-suspicion-gadkari.html
14;INDIANEXPRESS;2286;-0.9355;0.043;0.081;-1;3;-4;http://indianexpress.com/article/india/not-joining-any-political-party-actors-becoming-leaders-a-disaster-for-my-country-prakash-raj-4933770/
8;INDIANEXPRESS;4946;-0.9654;0.049;0.068;-1;3;-4;http://indianexpress.com/article/india/dena-bank-showman-group-rs-220-crore-bank-fraud-ipl-team-owner-among-victims-essel-shyam-tech-pmla-kochi-tuskers-enforcement-directorate-4934773/
20;INDIANEXPRESS;2722;-0.9929;0.05;0.145;-2;2;-4;http://indianexpress.com/article/india/no-conspiracy-in-it-raids-against-sasikala-says-union-minister-pon-radhakrishnan-4934394/
14;DECCANHERALD;1430;-0.1531;0.061;0.055;-2;1;-3;http://www.deccanherald.com/content/641653/fight-against-black-money-continue.html
14;DECCANHERALD;7810;-0.9876;0.073;0.096;-1;3;-4;http://www.deccanherald.com/content/641638/demonetisation-tughlaq-modi.html
20;HINDUSTANTIMES;1997;0.9717;0.109;0.056;-1;2;-3;http://www.hindustantimes.com/mumbai-news/you-may-be-able-to-use-mobile-app-to-pay-and-park-your-car-at-best-bus-depots-in-mumbai-soon/story-PtsNGDuMxA2LAA04iSRkyM.html
20;DECCANHERALD;3357;-0.2249;0.062;0.065;-1;3;-4;http://www.deccanherald.com/content/640475/no-ease-doing-business-small.html
18;DECCANHERALD;1593;0.34;0.048;0.028;-2;1;-3;http://www.deccanherald.com/content/641668/flesh-trade-declined-demonetisation-prasad.html
13;DECCANHERALD;2943;-0.9533;0.037;0.084;0;3;-3;http://www.deccanherald.com/content/641696/demo-has-few-takers-says.html
14;DECCANHERALD;2943;-0.9533;0.037;0.084;0;3;-3;http://www.deccanherald.com/content/641696/demo-has-few-takers-says.html
4;DECCANHERALD;1354;-0.807;0.054;0.084;0;2;-2;http://www.deccanherald.com/content/640824/fake-notes-found-shoe-soles.html
16;DECCANHERALD;1354;-0.807;0.054;0.084;0;2;-2;http://www.deccanherald.com/content/640824/fake-notes-found-shoe-soles.html
6;DECCANHERALD;310;-0.8689;0.0;0.182;-3;1;-4;http://www.deccanherald.com/content/641644/demonetisation-anniversary-watch-videos-remember.html
14;DECCANHERALD;310;-0.8689;0.0;0.182;-3;1;-4;http://www.deccanherald.com/content/641644/demonetisation-anniversary-watch-videos-remember.html
20;DECCANHERALD;2530;0.9844;0.115;0.047;0;2;-2;http://www.deccanherald.com/content/641720/rahul-hits-back-modi-govt.html
14;DECCANHERALD;2754;-0.9813;0.091;0.144;-2;2;-4;http://www.deccanherald.com/content/641658/chidambaram-takes-jaitley-note-ban.html
4;INDIANEXPRESS;2088;-0.9081;0.013;0.05;-2;1;-3;http://indianexpress.com/article/india/bsp-mlc-mehmood-alis-land-bank-account-seized-4932104/
14;DECCANHERALD;1272;0.9565;0.109;0.028;1;3;-2;http://www.deccanherald.com/content/641636/note-ban-usher-honest-system.html
14;DECCANHERALD;3754;-0.9904;0.07;0.121;-1;3;-4;http://www.deccanherald.com/content/641722/manmohan-singh-being-forced-say.html
18;DECCANHERALD;3754;-0.9904;0.07;0.121;-1;3;-4;http://www.deccanherald.com/content/641722/manmohan-singh-being-forced-say.html
2;INDIANEXPRESS;3977;-0.9665;0.011;0.041;0;2;-2;http://indianexpress.com/article/india/village-with-january-1-birth-date-on-aadhaar-asks-how-many-more-lines-to-stand-in-4933394/
8;DECCANHERALD;2473;-0.2783;0.035;0.042;-1;2;-3;http://www.deccanherald.com/content/641785/taxmen-raid-jaya-tv-premises.html
0;INDIANEXPRESS;3523;-0.9807;0.055;0.097;-1;3;-4;http://indianexpress.com/article/india/congress-demands-immediate-convening-of-winter-session-4935913/
18;INDIANEXPRESS;3523;-0.9807;0.055;0.097;-1;3;-4;http://indianexpress.com/article/india/congress-demands-immediate-convening-of-winter-session-4935913/
14;DECCANHERALD;1205;-0.128;0.089;0.096;0;3;-3;http://www.deccanherald.com/content/641704/note-ban-reduced-stone-pelting.html
18;DECCANHERALD;2739;0.9294;0.063;0.029;-2;2;-4;http://www.deccanherald.com/content/640187/gst-noteban-double-whammy-torpedoed.html
20;INDIANEXPRESS;6247;0.9904;0.093;0.044;-2;2;-4;http://indianexpress.com/article/opinion/columns/demonetisation-anniversary-narendra-modi-govt-note-ban-rbi-arun-jaitley-gst-cashless-job-loss-indian-economy-4928736/
13;INDIANEXPRESS;6270;0.8639;0.105;0.089;0;3;-3;http://indianexpress.com/article/opinion/columns/demonetisation-anniversary-narendra-modi-black-money-income-tax-money-laundering-arun-jaitley-4927165/
6;INDIANEXPRESS;8136;0.9987;0.129;0.062;0;4;-4;http://indianexpress.com/article/opinion/columns/demonetisation-anniversary-narendra-modi-note-ban-arun-jaitley-indian-economy-cashless-economy-manmohan-singh-4927164/
13;INDIANEXPRESS;8136;0.9987;0.129;0.062;0;4;-4;http://indianexpress.com/article/opinion/columns/demonetisation-anniversary-narendra-modi-note-ban-arun-jaitley-indian-economy-cashless-economy-manmohan-singh-4927164/
20;INDIANEXPRESS;6103;-0.9819;0.098;0.121;-1;3;-4;http://indianexpress.com/article/opinion/columns/across-the-aisle-do-good-else-do-no-harm-demonetisation-black-money-corruption-4933234/
13;INDIANEXPRESS;5084;-0.9386;0.085;0.111;-2;3;-5;http://indianexpress.com/article/opinion/columns/demonetisation-anniversary-pm-narendra-modi-note-ban-indian-economy-arun-jaitley-cashless-job-loss-4928735/
14;DECCANHERALD;1502;-0.8074;0.078;0.117;-1;2;-3;http://www.deccanherald.com/content/641656/should-we-hang-modi-now.html
18;DECCANHERALD;1502;-0.8074;0.078;0.117;-1;2;-3;http://www.deccanherald.com/content/641656/should-we-hang-modi-now.html
13;INDIANEXPRESS;3680;-0.9142;0.058;0.084;0;4;-4;http://indianexpress.com/article/opinion/columns/out-of-my-mind-keep-changing-demonetisation-black-money-bjp-npa-4933268/
18;DECCANHERALD;2539;-0.6742;0.107;0.12;-1;3;-4;http://www.deccanherald.com/content/640705/shah-attacks-state-govt-vote.html
13;INDIANEXPRESS;6427;0.9957;0.118;0.068;1;4;-3;http://indianexpress.com/article/opinion/columns/demonetisation-employment-jobs-in-india-modi-job-promise-4925719/
13;INDIANEXPRESS;3486;0.9211;0.106;0.085;-1;2;-3;http://indianexpress.com/article/opinion/editorials/paradise-papers-jayant-sinha-appleby-manyata-offshore-accounts-4925750/
14;INDIANEXPRESS;4816;0.9985;0.147;0.049;-1;3;-4;http://indianexpress.com/article/opinion/columns/fifth-column-black-or-white-who-cares-demonetisation-black-money-politics-corruption-4933239/
13;INDIANEXPRESS;2993;0.2213;0.048;0.038;-1;2;-3;http://indianexpress.com/article/opinion/editorials/demonetisation-noteban-rbi-narendra-modi-remonetise-4927198/
14;INDIANEXPRESS;2993;0.2213;0.048;0.038;-1;2;-3;http://indianexpress.com/article/opinion/editorials/demonetisation-noteban-rbi-narendra-modi-remonetise-4927198/
13;None;5924;-0.9937;0.047;0.096;-1;3;-4;http://www.livemint.com/Opinion/GWagxJq3AzHyM0w8RnUC0O/Demonetisation-has-hit-employment-hard.html
0;None;4850;-0.917;0.039;0.048;0;4;-4;https://www.ndtv.com/delhi-news/delhis-lieutenant-governor-has-more-power-than-governor-of-a-state-says-top-court-1776487
7;None;4402;0.9784;0.062;0.018;0;3;-3;http://www.livemint.com/Industry/VgOTW8ZS4RaHA5gd7iwM4N/COD-payments-at-ecommerce-firms-back-to-pre-demonetisation.html
17;None;1763;-0.808;0.046;0.095;-3;1;-4;https://www.ndtv.com/south/when-hindus-say-they-are-big-hearts-ought-to-be-big-too-kamal-haasan-1776105
18;None;2152;0.9034;0.116;0.073;-1;2;-3;https://www.ndtv.com/india-news/gujarat-assembly-election-2017-people-feel-modi-government-has-failed-to-deliver-says-sachin-pilot-1776022
0;None;5129;-0.9597;0.041;0.055;0;4;-4;http://www.livemint.com/Politics/5WYNjHltxxN61TFyZNQCdJ/Delhi-LG-has-more-powers-than-governor-of-other-states-Supr.html
6;HINDUSTANTIMES;2397;0.9743;0.087;0.004;0;2;-2;http://www.hindustantimes.com/business-news/card-transactions-soar-84-in-sep-2017-to-rs-74-090-cr-report/story-jnUJwBjEVfT7hmJmDRLsyI.html
18;None;2256;-0.5267;0.076;0.085;0;3;-3;https://www.ndtv.com/india-news/gujarat-may-have-regressed-in-areas-of-human-development-chidambaram-1777383
14;None;3009;-0.9978;0.041;0.166;-2;2;-4;https://www.ndtv.com/india-news/modi-government-likely-to-get-corruption-tag-as-upa-ii-chidambaram-1777396
14;None;2965;-0.9978;0.041;0.162;-2;2;-4;http://www.livemint.com/Politics/RG0g8UUuPMHscTiM14ej2O/Modi-govt-likely-to-get-corruption-tag-as-UPA-2-Chidambaram.html
6;None;2483;0.9828;0.097;0.0;0;2;-2;http://www.livemint.com/Industry/GK0qKN3oJsxG7SUnkckcBM/Card-transactions-soar-84-in-September-2017-to-Rs74090-cro.html
13;None;3185;-0.9934;0.059;0.142;-1;3;-4;https://www.ndtv.com/india-news/in-doldrums-for-next-1-year-former-prime-minister-manmohan-singhs-forecast-for-economy-1777207
14;HINDUSTANTIMES;2784;-0.9975;0.041;0.163;-2;2;-4;http://www.hindustantimes.com/india-news/modi-government-likely-to-get-corruption-tag-as-upa-ii-by-the-end-of-tenure-chidambaram/story-ODYAe2iEuKE3t9pMdohdPO.html
17;HINDUSTANTIMES;7336;0.8529;0.067;0.063;-1;3;-4;http://www.hindustantimes.com/delhi-news/travelling-between-hope-and-despair-delhi-s-own-local-awaits-a-revival-push/story-IG9ZCKrPJRRG2BNOk1R63N.html
2;None;2201;0.9477;0.075;0.022;1;3;-2;http://www.livemint.com/Industry/5mU3BadVbvSNjMcFeDj1zN/IRP-approval-must-for-recovering-money-from-defaulters-bank.html
2;None;4218;0.995;0.128;0.04;-1;2;-3;https://www.ndtv.com/india-news/black-money-swiss-parliamentary-panel-oks-auto-info-exchange-with-india-1777430
13;None;3435;-0.993;0.056;0.132;-1;3;-4;http://www.livemint.com/Politics/HHFbMdek0yJjn6AUcFWpPO/Demonetisation-not-an-appropriate-response-to-black-money-M.html
13;None;10075;0.9948;0.093;0.059;-1;3;-4;http://www.livemint.com/Companies/oPknnjorfmMWzBVbMAGBSM/If-India-were-a-stock-Id-still-buy-it-says-Thomas-Friedma.html
17;None;10075;0.9948;0.093;0.059;-1;3;-4;http://www.livemint.com/Companies/oPknnjorfmMWzBVbMAGBSM/If-India-were-a-stock-Id-still-buy-it-says-Thomas-Friedma.html
20;HINDUSTANTIMES;3514;-0.9609;0.038;0.082;-3;2;-5;http://www.hindustantimes.com/india-news/sasikala-kin-dinakaran-accuses-modi-jaitley-over-it-raid-on-jaya-s-poes-garden-residence/story-oaVRsNWiyMzbHubyYj0v0M.html
17;HINDUSTANTIMES;17286;-0.9999;0.049;0.146;-1;4;-5;http://www.hindustantimes.com/gurgaon/ryan-school-murder-police-blamed-conductor-cbi-says-class-11-student-but-who-killed-pradhyumn/story-HZeYf4G70Rs0iSUbsWWsuK.html
8;HINDUSTANTIMES;2830;0.9674;0.066;0.009;0;2;-2;http://www.hindustantimes.com/business-news/i-t-dept-seizes-rs-11crore-from-entities-in-nse-co-location-case/story-RsRC10WqOHVqL02l9CYO3J.html
14;HINDUSTANTIMES;2755;0.1306;0.121;0.107;0;3;-3;http://www.hindustantimes.com/india-news/hasty-gst-implementation-slowed-economy-says-manmohan-singh/story-NII8CnrZFZv9WinQIuvYSP.html
4;HINDUSTANTIMES;2953;-0.9711;0.028;0.078;1;3;-2;http://www.hindustantimes.com/delhi-news/delhi-police-seize-rs-6-6-lakh-in-fake-bank-notes-have-counterfeiters-cracked-the-new-rs-2000/story-heSMN1hsxr9ZtEDXcozxPK.html
16;HINDUSTANTIMES;2953;-0.9711;0.028;0.078;1;3;-2;http://www.hindustantimes.com/delhi-news/delhi-police-seize-rs-6-6-lakh-in-fake-bank-notes-have-counterfeiters-cracked-the-new-rs-2000/story-heSMN1hsxr9ZtEDXcozxPK.html
2;None;4569;0.9959;0.131;0.041;-1;2;-3;http://www.livemint.com/Politics/8lceideW2jkL2dXVUmmhpM/Black-money-Swiss-parliamentary-panel-okays-auto-informatio.html
5;None;2031;-0.9652;0.055;0.101;-1;2;-3;https://www.ndtv.com/india-news/panama-papers-tax-department-files-criminal-charges-under-anti-black-money-law-1777442
8;None;2031;-0.9652;0.055;0.101;-1;2;-3;https://www.ndtv.com/india-news/panama-papers-tax-department-files-criminal-charges-under-anti-black-money-law-1777442
2;HINDUSTANTIMES;2384;-0.9178;0.073;0.076;-2;2;-4;http://www.hindustantimes.com/india-news/sc-allows-west-bengal-to-amend-plea-challenging-aadhaar-notification/story-EclR9beG5RiXntDwgsac1J.html
4;HINDUSTANTIMES;2248;-0.6534;0.077;0.082;-1;2;-3;http://www.hindustantimes.com/delhi-news/delhi-job-fraud-mastermind-a-bright-student-who-failed-to-crack-judiciary-exams/story-QMe9kEWQdvvwXXYb4IKseM.html
